1357847370846074, 53.608993861357504, 91.893260764336361, -3.645848748726046, 0.001018731543061, 0.077777679426289, 2.493100219292753
1357847370855656, 53.597095833650755, 91.902058533880009, -3.645901786468119, 0.001158861401543, 0.078326517827124, 2.494359288050608
1357847370864004, 53.586738623070630, 91.909695615823736, -3.645945042264200, 0.001332830573974, 0.079363708828302, 2.494341203607594
1357847370865840, 53.584460688444814, 91.911375252031874, -3.645954163536321, 0.001226284159689, 0.079558479182014, 2.495449939967372
1357847370874961, 53.573332775398008, 91.919560456344612, -3.645996915093307, 0.000782300914192, 0.080058560975092, 2.496515890720110
1357847370879349, 53.567974695573398, 91.923492314150934, -3.646016404900309, 0.000793203244853, 0.080581855297943, 2.496506696853398
1357847370884136, 53.562129309572583, 91.927781674219588, -3.646036778723825, 0.000805103735181, 0.081152731322645, 2.496496636891768
1357847370885266, 53.560749456352809, 91.928794200026459, -3.646041452878483, 0.000584723340201, 0.081248835547980, 2.496494883413530
1357847370894845, 53.548876491626388, 91.937506273908355, -3.646079536987525, -0.000942295899463, 0.081572253577770, 2.498361994489790
1357847370904244, 53.537209411261458, 91.946032124550641, -3.646113654866933, -0.001139387539298, 0.082653369934674, 2.498342727817082
1357847370915171, 53.523645102615262, 91.955943918025255, -3.646148696144534, -0.003115154604557, 0.082929873851516, 2.499791861703508
1357847370924360, 53.512225109129076, 91.964262044270967, -3.646174672656795, -0.003502967919389, 0.083939385826927, 2.499773640997710
1357847370929452, 53.505896658373274, 91.968871421036994, -3.646187554837355, -0.003947768045840, 0.084398301143728, 2.499765138111431
1357847370934867, 53.499166646403324, 91.973773155589953, -3.646200070854668, -0.005493106641915, 0.083935110087735, 2.500313504665188
1357847370944470, 53.487226316470291, 91.982459219879175, -3.646219407163045, -0.006048588334596, 0.084924607653120, 2.500295367775058
1357847370964591, 53.463086131319862, 92.000018937488363, -3.646246786823947, -0.007446326080002, 0.086757513357781, 2.500973542420989
1357847370965935, 53.461472726331067, 92.001190661627675, -3.646248082417503, -0.008002631195373, 0.084371477247016, 2.501012604657565
1357847370979563, 53.445112561395689, 92.013071716065497, -3.646257273090898, -0.008903088919283, 0.085661449850718, 2.501145886277233
1357847370986232, 53.437105297910165, 92.018884475015525, -3.646259180488654, -0.009346167898283, 0.086291471972962, 2.501134079261979
1357847370996810, 53.424404230288673, 92.028104270248434, -3.646258678504070, -0.012273760784794, 0.084639073073644, 2.500762228581505
1357847371005239, 53.414286206969194, 92.035455043278347, -3.646255092598964, -0.012920546687625, 0.085176778590803, 2.500751574239948
1357847371006330, 53.412976567417488, 92.036406478949644, -3.646254427664003, -0.013017631495878, 0.085240357067823, 2.500304418687726
1357847371016734, 53.400491578041866, 92.045485223338176, -3.646245651156713, -0.015117626213055, 0.084070224567471, 2.499647423465652
1357847371025212, 53.390322731436981, 92.052890263559405, -3.646235251568699, -0.015782802509025, 0.084499787914078, 2.499638525960191
1357847371026440, 53.388849794270136, 92.053962844472721, -3.646233514762391, -0.015904415506241, 0.084548697144240, 2.498810675175254
1357847371029663, 53.384986352221745, 92.056781203385498, -3.646228607538673, -0.016157076944310, 0.084713359590203, 2.498807253598336
1357847371036165, 53.377192205661672, 92.062466862284580, -3.646217484734065, -0.017642943771693, 0.083359341609095, 2.497758625890804
1357847371046567, 53.364732878278275, 92.071576470136392, -3.646195989108331, -0.018496933956750, 0.083868652330966, 2.496506426768737
1357847371055008, 53.354631718182233, 92.078981517082639, -3.646175184612130, -0.019714892790256, 0.082665444417157, 2.496525336549382
1357847371064965, 53.343572850582341, 92.087088317888828, -3.646149245502875, -0.020417338714411, 0.082890112828651, 2.493700689335724
1357847371066675, 53.341677714536758, 92.088486045133791, -3.646144336380673, -0.020524254655255, 0.082937740632827, 2.493699573958684
1357847371074879, 53.332585345690262, 92.095191835380206, -3.646119426161251, -0.020988866998185, 0.081803432462758, 2.493717739127682
1357847371079790, 53.327142439599079, 92.099205965301337, -3.646103439516875, -0.021344179484479, 0.081911885665984, 2.492098881382694
1357847371085162, 53.321195968543783, 92.103606747783147, -3.646084809229031, -0.021550487163497, 0.081923868494726, 2.490409696016721
1357847371086814, 53.319369689092895, 92.104963238425285, -3.646078815180863, -0.021624285293509, 0.081952022006453, 2.490408929376367
1357847371095552, 53.309709698648064, 92.112138152234650, -3.646045592648641, -0.021370906173322, 0.080674650747154, 2.488602963612761
1357847371106257, 53.297891671833383, 92.120950283387714, -3.646000910374774, -0.021692698604602, 0.080700536262086, 2.486793579022515
1357847371107550, 53.296466229878916, 92.122017292164685, -3.645995193910224, -0.021725000780016, 0.080707405782283, 2.486793250229547
1357847371115915, 53.287244255573285, 92.128920221714765, -3.645956858542824, -0.021101657654185, 0.079323603357032, 2.484839645702956
1357847371125220, 53.277001644783603, 92.136619578299658, -3.645910987053002, -0.021164353851001, 0.079255269005746, 2.484839427000376
1357847371127691, 53.274281602511550, 92.138664177393281, -3.645898317893203, -0.021182041159473, 0.079237852482584, 2.484839356147806
1357847371129905, 53.271844443117992, 92.140496120678549, -3.645886792577710, -0.021197889053292, 0.079222247341357, 2.484839292722261
1357847371135085, 53.266142256437888, 92.144782223892776, -3.645859185478658, -0.020582276541688, 0.077673386891814, 2.482971753929016
1357847371146743, 53.253327893479693, 92.154453288289048, -3.645793189408233, -0.020534461161202, 0.077390181434369, 2.480964152237247
1357847371147806, 53.252161293857974, 92.155337519115292, -3.645786889291765, -0.020524579039084, 0.077367449891075, 2.480964407274791
1357847371156831, 53.242256554271385, 92.162844711194538, -3.645731872091591, -0.019632699617662, 0.075853412692188, 2.479107373325651
1357847371166739, 53.231970779584188, 92.170672002039808, -3.645671290250435, -0.019453837728121, 0.075486770269217, 2.477138567252688
1357847371167934, 53.230732153721519, 92.171618555170198, -3.645663724842061, -0.019425857903420, 0.075447221070555, 2.477139136288467
1357847371174914, 53.223497241479194, 92.177147355367950, -3.645618674047641, -0.018349534446872, 0.073881002542119, 2.475291160641726
1357847371180013, 53.218219885483578, 92.181196376115722, -3.645584595715077, -0.018229432298225, 0.073711751545117, 2.475293652110575
1357847371184961, 53.213098729221819, 92.185125471549895, -3.645550775636010, -0.017962335053915, 0.073429783088604, 2.475298229168684
1357847371188066, 53.209885027724944, 92.187591072469573, -3.645529174982464, -0.017893303508820, 0.073256336254580, 2.473476121756208
1357847371194923, 53.202883316300273, 92.192983827096114, -3.645480724157557, -0.016498739376661, 0.071897178988861, 2.473500332967918
1357847371204990, 53.192603586668824, 92.200901054423042, -3.645407077803060, -0.016005154341993, 0.071314622989830, 2.471834281178511
1357847371208202, 53.189328091768743, 92.203432765627255, -3.645382816929381, -0.015876930323889, 0.071109393473205, 2.470253527186587
1357847371215299, 53.182211685544274, 92.208951766485143, -3.645328712110227, -0.014161743896025, 0.069853031241987, 2.470276121796549
1357847371225351, 53.172018927280995, 92.216856301105508, -3.645248707061893, -0.013582659571248, 0.069155882204309, 2.467416109482282
1357847371228316, 53.169072594043172, 92.219155198212277, -3.645224765690255, -0.013388645730347, 0.068967030016181, 2.467419366384272
1357847371230120, 53.167279938231403, 92.220553916868681, -3.645210077253052, -0.013270599825921, 0.068852129987652, 2.467421349925984
1357847371236736, 53.160675774936863, 92.225706724703770, -3.645155170906905, -0.011625446646612, 0.067677718054432, 2.466172531844546
1357847371245300, 53.152135792776463, 92.232387811890703, -3.645081973482663, -0.011042069379604, 0.067039194779333, 2.465097946533814
1357847371248428, 53.149019290361068, 92.234831541331474, -3.645054631801279, -0.010818332126469, 0.066813804030190, 2.465101928340738
1357847371255250, 53.142306270466513, 92.240095287598962, -3.644994787931462, -0.009255585417304, 0.065516280586094, 2.464135982563449
1357847371264842, 53.132885684272637, 92.247497426702523, -3.644908317517317, -0.008571687800246, 0.064765920284269, 2.464149447806729
1357847371268539, 53.129233999070507, 92.250366627113564, -3.644874111161982, -0.008332060870543, 0.064460313170525, 2.463275336061571
1357847371275178, 53.122681027898551, 92.255524978797965, -3.644811574249351, -0.007089034394658, 0.063370862115790, 2.462525290887926
1357847371280236, 53.117702957923896, 92.259449945926804, -3.644763111421679, -0.006727847114638, 0.062975329527462, 2.462532469335075
1357847371285200, 53.112817327011001, 92.263301951249701, -3.644714851703012, -0.006454559999325, 0.062518805028178, 2.461941490010416
1357847371288645, 53.109428352324258, 92.265977306664126, -3.644680902509652, -0.006231170861992, 0.062229575157255, 2.461946781396283
1357847371294846, 53.103355804790240, 92.270771060093068, -3.644619238772244, -0.005355237456376, 0.061221907021155, 2.461965625397879
1357847371304892, 53.093562533773287, 92.278501753435620, -3.644517543769366, -0.004814195507253, 0.060320579511707, 2.461385487413376
1357847371308764, 53.089772441033062, 92.281497327662777, -3.644477364718687, -0.004599570635512, 0.059977375179840, 2.461391844736208
1357847371314848, 53.089772441033055, 92.281497327662763, -3.644477364718687, -0.004599570635512, 0.059977375179840, 2.461391844736208
1357847371325576, 53.089772441033077, 92.281497327662777, -3.644477364718687, -0.004599570635512, 0.059977375179840, 2.461391844736208
1357847371328925, 53.086739886649156, 92.284216311608887, -3.644375049966522, -0.004442444495822, 0.059715840353298, 2.461420314907174
1357847371330361, 53.085415317750176, 92.285403838249778, -3.644330389688677, -0.004375087382048, 0.059603788269398, 2.461432704916810
1357847371335176, 53.080973794538977, 92.289385480043848, -3.644180764600847, -0.004022329637847, 0.058903312645529, 2.461165055033596
1357847371349039, 53.068188258978729, 92.300851710308521, -3.643750925744649, -0.003379491727099, 0.057815912937788, 2.461017175324431
1357847371354491, 53.063160624688038, 92.305361838396436, -3.643582275122872, -0.003422328280950, 0.057319252528834, 2.461065671129394
1357847371365148, 53.053332222895719, 92.314176560970708, -3.643253320254546, -0.003659396160474, 0.055744934179609, 2.460916785253359
1357847371369155, 53.049713303999560, 92.317423294691082, -3.643132387944041, -0.003544739101714, 0.055411002154006, 2.460714937502229
1357847371374857, 53.044564335338428, 92.322044379001156, -3.642960484332736, -0.003584205374644, 0.054917265603455, 2.460764335150796
1357847371380488, 53.039431685080828, 92.326650086804932, -3.642789391782804, -0.003541104601313, 0.054434762524874, 2.460520605534454
1357847371385636, 53.034740208931666, 92.330861852369878, -3.642633159233389, -0.004144233493063, 0.053674286141961, 2.460343172217731
1357847371389267, 53.031462305275134, 92.333805630486069, -3.642524089480440, -0.004111181326817, 0.053366767452806, 2.460374499020606
1357847371395119, 53.026179100610221, 92.338549677199367, -3.642348523205353, -0.004278345623851, 0.052843916267260, 2.460078814498281
1357847371405037, 53.017268819735911, 92.346554700818928, -3.642052887247646, -0.005274352855795, 0.051605705552706, 2.460172145533772
1357847371409384, 53.013363183881175, 92.350062840500271, -3.641923554243957, -0.005342993866686, 0.051220989923421, 2.459866501950889
1357847371415551, 53.007771730564350, 92.355088093226072, -3.641738554821880, -0.005663817937945, 0.050659124213176, 2.459920732207843
1357847371424871, 52.999399322009381, 92.362611074839748, -3.641462135139474, -0.007189626532783, 0.049252026671089, 2.459640709783155
1357847371429503, 52.995180785200290, 92.366403833674440, -3.641323036536328, -0.007371980904010, 0.048828467177143, 2.459218917627763
1357847371430616, 52.994167514181783, 92.367315642715695, -3.641289625808939, -0.007412606162444, 0.048728939761575, 2.459228707031421
1357847371436497, 52.988856591376859, 92.372094300346831, -3.641114677905913, -0.007859164281909, 0.048189125917151, 2.458853746079108
1357847371445434, 52.980788262921777, 92.379358989372122, -3.640849247792696, -0.009536441659514, 0.047259429167934, 2.458300444407751
1357847371449612, 52.977018192255585, 92.382757423589126, -3.640725310516717, -0.009772132268533, 0.046883739871536, 2.458337018017411
1357847371454924, 52.972246933113937, 92.387057785766075, -3.640568666702634, -0.010238789271756, 0.046410931574747, 2.458383251932758
1357847371465264, 52.962980438145465, 92.395407917734616, -3.640265100241524, -0.012241486935709, 0.045103005424267, 2.457779002235163
1357847371469713, 52.958981443880191, 92.399016000361911, -3.640134203946719, -0.012599999219759, 0.044686106451992, 2.456882532559127
1357847371475300, 52.953963426980110, 92.403551720290636, -3.639969914822918, -0.013186842725748, 0.044166551589625, 2.455861015186193
1357847371480731, 52.949089846659589, 92.407966072100379, -3.639810301978891, -0.013668172825151, 0.043681876106954, 2.455908404762110
1357847371485174, 52.945121291288359, 92.411560185212352, -3.639680507895216, -0.015443575619487, 0.042973410472847, 2.454836358305703
1357847371489818, 52.940977101201504, 92.415321653418758, -3.639544876565447, -0.015855551498034, 0.042558799941641, 2.454876752899492
1357847371494844, 52.936491777694926, 92.419392206319117, -3.639398277973996, -0.016378442697599, 0.042126272187534, 2.454920141339768
1357847371504851, 52.927560528676409, 92.427495873539470, -3.639106979482082, -0.018232968913962, 0.041167047020694, 2.455008543076864
1357847371509930, 52.923027131714555, 92.431608339987804, -3.638959431111588, -0.018760246801133, 0.040697736357310, 2.453851106536062
1357847371514844, 52.918645451652957, 92.435592612641599, -3.638816719752669, -0.019286468670830, 0.040251979149398, 2.452739324577437
1357847371524843, 52.909738040293945, 92.443710014671723, -3.638526623466190, -0.020874784657623, 0.039343093842495, 2.452826719862434
1357847371530042, 52.905106211790546, 92.447930152158392, -3.638376095314318, -0.021422815316642, 0.038867333628153, 2.451663913862050
1357847371534467, 52.901167986143285, 92.451526915496771, -3.638248009477924, -0.021859580558058, 0.038483503605142, 2.451702230323300
1357847371556636, 52.881434702585011, 92.469542619850458, -3.637608605215239, -0.024069902144673, 0.036567033947606, 2.448726338916904
1357847371565317, 52.873773346588614, 92.476580493733522, -3.637360051187605, -0.024339518340403, 0.036758558723352, 2.448781703284847
1357847371576698, 52.863621097052970, 92.485903966223020, -3.637031618886638, -0.025409218650457, 0.035777204342964, 2.446845408282814
1357847371584593, 52.856615281896836, 92.492363485000681, -3.636804780311613, -0.026110459123274, 0.035125546303508, 2.446913275732626
1357847371594855, 52.847582924026781, 92.500689439723047, -3.636513074848605, -0.027047143689268, 0.034304018478089, 2.447000393099760
1357847371596789, 52.845858384057500, 92.502278839382683, -3.636457475838870, -0.027249273299962, 0.034113005228446, 2.445111456894569
1357847371606730, 52.837008707329105, 92.510466137379311, -3.636171681539325, -0.028239135261812, 0.032946666410256, 2.445204496866597
1357847371616910, 52.827945200935858, 92.518848914842849, -3.635879824992680, -0.029057732170292, 0.032116967701772, 2.443744280345697
1357847371624844, 52.820890538247660, 92.525393146311117, -3.635652620732643, -0.029372286515099, 0.031580588292231, 2.443810354573039
1357847371634685, 52.812139317951669, 92.533509177681793, -3.635371497168822, -0.029973153926688, 0.030845505541033, 2.443277596139359
1357847371636726, 52.810325226009965, 92.535193478724523, -3.635313257196240, -0.028664064993172, 0.031517273867348, 2.443277662583544
1357847371647110, 52.801094993500598, 92.543761848527140, -3.635017459554072, -0.029076021621664, 0.030817092781087, 2.442406463167511
1357847371654987, 52.794098561801057, 92.550267903940011, -3.634793456138131, -0.028197417277107, 0.030752245900971, 2.442462298670907
1357847371657143, 52.792183467043998, 92.552048521674351, -3.634732230111218, -0.028288083370874, 0.030603451841507, 2.442130183545099
1357847371666712, 52.783685807151755, 92.559953955011963, -3.634460849931848, -0.028378269245892, 0.030052662394572, 2.442022923360447
1357847371674903, 52.776412331720209, 92.566721454460350, -3.634229088119638, -0.026983983100930, 0.030171382442816, 2.442077080993803
1357847371677256, 52.774322775349169, 92.568665366009299, -3.634162608942924, -0.027017546093528, 0.030033157588686, 2.442096254678500
1357847371684788, 52.767633673685282, 92.574887374194176, -3.633950102606860, -0.027124981070547, 0.029590696389488, 2.442157632308014
1357847371695403, 52.758205576771282, 92.583654902889592, -3.633651376264361, -0.025214254336935, 0.029866280587827, 2.442122145146706
1357847371697372, 52.756456772128281, 92.585281243172460, -3.633596057971559, -0.025202179763683, 0.029764482096600, 2.442125604786545
1357847371706205, 52.748510338766749, 92.592670276757374, -3.633345093643147, -0.024934945192642, 0.029385127718858, 2.442195439421236
1357847371715251, 52.740343248492159, 92.600262571550999, -3.633087849612647, -0.023205744941843, 0.029623265151865, 2.442470013942043
1357847371717481, 52.738329381991456, 92.602133562119249, -3.633024549707751, -0.023138290303690, 0.029530904906546, 2.442807580597624
1357847371725158, 52.731394009802507, 92.608571704253862, -3.632807007768927, -0.022768491099969, 0.029258340038689, 2.442867258100913
1357847371734899, 52.722572874874643, 92.616758388905168, -3.632531042267880, -0.022329894674878, 0.028905734081631, 2.443545175137011
1357847371737596, 52.720129037214463, 92.619023214200865, -3.632454815191584, -0.020651604333025, 0.029588401964550, 2.444269665303017
1357847371757705, 52.701788640729546, 92.635989193339327, -3.631885486011468, -0.019780223623601, 0.028836164232560, 2.444427896682669
1357847371776938, 52.684243031594889, 92.652210827852372, -3.631344115329408, -0.018247731804075, 0.028543369508947, 2.449594389435455
1357847371785008, 52.676846358611023, 92.658975449527844, -3.631118927803252, -0.017782887110620, 0.028308727281866, 2.449656453140963
1357847371794933, 52.667748483068614, 92.667293765298865, -3.630842723346109, -0.014014549895125, 0.030775023177580, 2.451495034373473
1357847371797937, 52.664990121224122, 92.669805749005292, -3.630759428313082, -0.013776333506866, 0.030733483386408, 2.453664148869830
1357847371805590, 52.657948986742959, 92.676188309966307, -3.630547992426762, -0.013292257902658, 0.030695588041796, 2.456076807930724
1357847371815451, 52.648856424595223, 92.684387861189137, -3.630276879242536, -0.010691677716484, 0.031879227213785, 2.458764660987612
1357847371818059, 52.646445859438721, 92.686549309541036, -3.630205491447517, -0.010546880312573, 0.031835781806167, 2.458784026329117
1357847371825390, 52.639669450791089, 92.692624556377723, -3.630005126244740, -0.010255555490243, 0.031823087261041, 2.458836204369239
1357847371835131, 52.630664464710904, 92.700695816790784, -3.629739585585985, -0.009745165884476, 0.031823754469280, 2.461645766479946
1357847371838155, 52.627862006096507, 92.703192862126571, -3.629657528149735, -0.009434387700894, 0.032808795107594, 2.464638839532615
1357847371845604, 52.620940249934328, 92.709320820595650, -3.629456304115132, -0.009164269060942, 0.032946630842545, 2.467707786689905
1357847371855037, 52.611830362651929, 92.717333082735095, -3.629193660780442, -0.009106470728156, 0.033835437010626, 2.467758881098061
1357847371858263, 52.608714631969292, 92.720072892340028, -3.629104021171417, -0.008913288994323, 0.033919950343686, 2.471001151069438
1357847371865221, 52.601975382046739, 92.725958202771025, -3.628911607601050, -0.008852103351903, 0.034077946323634, 2.471048993334209
1357847371875241, 52.592269438558446, 92.734432160198793, -3.628635275597528, -0.008981113131817, 0.035256948541211, 2.474285759061460
1357847371878383, 52.589217367940627, 92.737078512383590, -3.628549082385848, -0.008933094114490, 0.035312102656416, 2.474307693115493
1357847371885244, 52.582552357617274, 92.742856671978060, -3.628361172090260, -0.008727120273153, 0.035499303958433, 2.477670571547840
1357847371895422, 52.572636211881559, 92.751391396217144, -3.628084106401261, -0.009353083809560, 0.036814433294295, 2.480991349773019
1357847371898498, 52.569630829684840, 92.753959805976194, -3.628000827535388, -0.009351090478310, 0.036908361196995, 2.481012029543951
1357847371904924, 52.563352019345984, 92.759324943103607, -3.627827121456523, -0.009490059025886, 0.037239835837322, 2.481052520744565
1357847371915389, 52.553125749203502, 92.768060929967874, -3.627545015690206, -0.010111566547838, 0.038891036689145, 2.487728964233854
1357847371918603, 52.549967372890237, 92.770720945675208, -3.627459154355403, -0.010158147391177, 0.039035321301669, 2.487749669522922
1357847371925372, 52.543315155519231, 92.776322680143167, -3.627278619050140, -0.010438587779186, 0.039483068661971, 2.487790420384082
1357847371935375, 52.533483822501239, 92.784599442294578, -3.627012568130187, -0.010666609199692, 0.040141927500409, 2.491118006209115
1357847371938716, 52.530191036624515, 92.787351899741509, -3.626924202987475, -0.011796301718640, 0.041362581357035, 2.494298337302736
1357847371944924, 52.524056311653965, 92.792444762176032, -3.626760812333405, -0.012201452534278, 0.041862811969762, 2.494334014131894
1357847371956124, 52.512683025046158, 92.801884039419107, -3.626458820413219, -0.014211066592781, 0.043683083771499, 2.500579926706561
1357847371964653, 52.504051953138351, 92.808951546772562, -3.626233068046569, -0.014673618086773, 0.044309277555546, 2.500631399363379
1357847371974921, 52.493514116726544, 92.817577926934931, -3.625958361894123, -0.017331797522329, 0.046365539663720, 2.503613243479917
1357847371984784, 52.483355994635524, 92.825838918659713, -3.625695961094725, -0.017970101645261, 0.047274821542629, 2.506449365589567
1357847371986594, 52.481487569533485, 92.827349141837530, -3.625648048496941, -0.018183488613120, 0.047620339253777, 2.509183194054984
1357847371994980, 52.472811616987258, 92.834319966207715, -3.625427111221445, -0.020573767503056, 0.049259187426574, 2.509215184095237
1357847372004907, 52.462660583800741, 92.842473685589781, -3.625169460805804, -0.021362185184943, 0.050280485496462, 2.511789670931013
1357847372014995, 52.452189732550202, 92.850836503518948, -3.624905905402110, -0.023370316294507, 0.052043493166011, 2.516490603920976
1357847372025013, 52.441830026297623, 92.859025789534485, -3.624648370349134, -0.024304535905582, 0.053127224926646, 2.516545345847648
1357847372036793, 52.429764252478179, 92.868560548421101, -3.624349606160449, -0.025218394928037, 0.054633749180328, 2.520681694715646
1357847372045117, 52.421210401353910, 92.875259039913431, -3.624140191385215, -0.026394406050718, 0.055840852890187, 2.520720870162929
1357847372055985, 52.410198202588283, 92.883880164893981, -3.623871523998328, -0.027488746900403, 0.057478548215663, 2.522614150722296
1357847372065219, 52.400560264412462, 92.891393217802090, -3.623638063115692, -0.028215004037111, 0.058628693323792, 2.524350635173975
1357847372075861, 52.389626934896967, 92.899882520552609, -3.623375036557217, -0.029437793432005, 0.060079458418445, 2.524402325606885
1357847372085356, 52.379871026558064, 92.907455289345933, -3.623141203178563, -0.030079793125675, 0.061315911318053, 2.527702536188513
1357847372086922, 52.378257902751450, 92.908698460725233, -3.623102855845553, -0.030126498143488, 0.061536506551139, 2.527710027467372
1357847372095343, 52.369818301269724, 92.915201570435926, -3.622902590542022, -0.030934841731390, 0.062675941403361, 2.529291602243757
1357847372104856, 52.360102008204862, 92.922661508890457, -3.622673455963372, -0.031528266825540, 0.063881701512910, 2.529338981569867
1357847372114921, 52.349911031421328, 92.930483604301671, -3.622433989974752, -0.032023920783259, 0.065309925270115, 2.530873009920239
1357847372125192, 52.339498742403194, 92.938447458361281, -3.622190926841681, -0.032413783841941, 0.066668239754680, 2.533997873471814
1357847372134870, 52.329739997676732, 92.945859645283605, -3.621965283764584, -0.032343004826326, 0.067724383534321, 2.534048219270278
1357847372137051, 52.327540678161093, 92.947529828692993, -3.621914541536385, -0.032395494129434, 0.068030425383422, 2.535672581610337
1357847372145695, 52.318832520075432, 92.954118688382479, -3.621714646987106, -0.032811503046674, 0.069125200883566, 2.535714641360810
1357847372154531, 52.309930208866888, 92.960852706101321, -3.621510953723678, -0.032804112233932, 0.070210862053176, 2.537393351184312
1357847372165815, 52.298737162093445, 92.969286980958771, -3.621256589504237, -0.033060027818425, 0.071631972445196, 2.539156713377351
1357847372176756, 52.287869446399590, 92.977443049260827, -3.621011428095978, -0.030910721335112, 0.072434559120618, 2.540898382137281
1357847372185212, 52.279583005918553, 92.983637451879829, -3.620825759358560, -0.029069368393203, 0.072891764953974, 2.544527373345061
1357847372187174, 52.277639639337842, 92.985078663959968, -3.620782596998206, -0.029074415571202, 0.073122739893056, 2.544536970026825
1357847372195220, 52.269669700038001, 92.990988360316095, -3.620605908987526, -0.028859868732285, 0.073984530662734, 2.544577883049382
1357847372205216, 52.259767400610357, 92.998328973675939, -3.620387110842612, -0.026803249565071, 0.074251229033571, 2.548180199132528
1357847372215416, 52.249971774908694, 93.005532425670566, -3.620172934476746, -0.026364321090229, 0.075284812345220, 2.549987450743672
1357847372225091, 52.240733684123938, 93.012297869934287, -3.619972350625263, -0.024539861138360, 0.074930823263897, 2.550059292138620
1357847372226170, 52.239708269927434, 93.013048710766554, -3.619950128963427, -0.024445183548736, 0.075066272942371, 2.551704803705306
1357847372236152, 52.230335280849694, 93.019886185990657, -3.619748049059630, -0.023886807385547, 0.075913065318706, 2.553455889739604
1357847372237274, 52.229280395668738, 93.020652722065975, -3.619725425502282, -0.023832071408260, 0.076006976515263, 2.553461650560479
1357847372245490, 52.221555560273075, 93.026265281506369, -3.619560029044982, -0.022247661623876, 0.075117786751217, 2.553532246654126
1357847372246583, 52.220527862299548, 93.027011870110343, -3.619538061366242, -0.022194221229533, 0.075209182477192, 2.553537860736544
1357847372254846, 52.212758245267736, 93.032655514474072, -3.619372257409057, -0.021654130165739, 0.075755548370739, 2.555280184765570
1357847372265514, 52.202945559700204, 93.039754769055733, -3.619164241807639, -0.019950512025778, 0.074828520392173, 2.557078427531099
1357847372266707, 52.201846813503231, 93.040546563689077, -3.619141075866093, -0.019881777845646, 0.074905566680349, 2.557084791804737
1357847372275352, 52.193884510030770, 93.046283716456571, -3.618973488474615, -0.019300666474923, 0.075268485438326, 2.557134409463341
1357847372284886, 52.185244426988774, 93.052507721526382, -3.618792211882471, -0.017283484542295, 0.074106421766057, 2.560869638531469
1357847372286824, 52.183483492669154, 93.053765840420212, -3.618755602726218, -0.017155270604262, 0.074193046804344, 2.560880476512763
1357847372295581, 52.176423912369799, 93.058808985321264, -3.618609084746508, -0.016541235611108, 0.074343668174903, 2.560927443347289
1357847372305481, 52.167869947146244, 93.064918275022933, -3.618432084011153, -0.014544602906796, 0.072711520667024, 2.565114348362134
1357847372306937, 52.166596507387474, 93.065819415528352, -3.618405994895121, -0.014437376561523, 0.072745112392255, 2.565122683523306
1357847372315232, 52.159341318449961, 93.070952858902587, -3.618257601137315, -0.013819818834480, 0.072733120173291, 2.565173761716789
1357847372325140, 52.150674753084971, 93.077083499316075, -3.618080884901461, -0.012042433682918, 0.070932682065787, 2.569428980724389
1357847372327056, 52.148993872676385, 93.078261393653094, -3.618046959853148, -0.011899775421137, 0.070936254042687, 2.569440667584278
1357847372335091, 52.142055788323496, 93.083122716556062, -3.617907162978601, -0.011303142840888, 0.070771758073726, 2.571570439182928
1357847372337521, 52.139954422915281, 93.084588077761438, -3.617865070236399, -0.011139706139775, 0.070723709585044, 2.571585945605858
1357847372345109, 52.133392399310239, 93.089163445200896, -3.617733846711938, -0.010311715603156, 0.068605819801740, 2.571668700165186
1357847372347120, 52.131653248875480, 93.090375919237587, -3.617699124436081, -0.010104855975424, 0.068602427811522, 2.573794949065495
1357847372366175, 52.115435352403551, 93.101626200289743, -3.617377819292213, -0.009030675432047, 0.067813932952665, 2.576018355806097
1357847372367243, 52.114524995217977, 93.102254593491821, -3.617359919005620, -0.008901962460041, 0.067805403743069, 2.578131561851395
1357847372376256, 52.106831036977376, 93.107539795124893, -3.617209522442215, -0.008927602332998, 0.064562061617237, 2.580321953661390
1357847372386256, 52.098281888766643, 93.113383642888650, -3.617043634674002, -0.008576472768324, 0.063895916978290, 2.580392716075723
1357847372387362, 52.097336317800689, 93.114029906396098, -3.617025321148439, -0.008537011182307, 0.063823081784447, 2.580400528340083
1357847372394894, 52.091127522562708, 93.118272950196058, -3.616905241111724, -0.008772499704341, 0.061244757236809, 2.580487853877843
1357847372406380, 52.081306717493831, 93.124982840784128, -3.616715906711605, -0.008434996173328, 0.060300515760492, 2.584687257969181
1357847372407488, 52.080356674480747, 93.125625840920250, -3.616697780816684, -0.008350465852211, 0.060234914804577, 2.586616246487126
1357847372416415, 52.072692188173349, 93.130790107626254, -3.616552364351621, -0.008978647538853, 0.057481154035998, 2.586715881726781
1357847372425256, 52.065101098328412, 93.135903778411290, -3.616408777912519, -0.008933627721383, 0.056514874959170, 2.588615442346444
1357847372427596, 52.063089387182586, 93.137253147576189, -3.616370939536210, -0.008881241121328, 0.056280130505519, 2.590249771243192
1357847372435233, 52.056516537220972, 93.141645229964638, -3.616247926127493, -0.009760419023060, 0.053215970001663, 2.590346640123239
1357847372437719, 52.054376869726902, 93.143074806865286, -3.616207951367803, -0.009763899951950, 0.052937290680998, 2.590366081813630
1357847372445162, 52.047970572412247, 93.147354514298385, -3.616088469964446, -0.009921880867255, 0.051918217196112, 2.591929270151158
