1357847370565028,-0.167551159858704,-0.106738016009331,0.49237984418869,0.0452077797940001,0.0133556389762089,-9.8077219247818,-0.00240943278186023,0.153248727321625,-0.118947707116604
1357847370584906,-0.168195858597755,-0.106948837637901,0.49211573600769,0.0581725780852139,0.0167241034260951,-9.80522750258446,-0.00101211154833436,0.158446937799454,-0.130697846412659
1357847370604916,-0.169481858611107,-0.107359677553177,0.49159038066864,0.0866781655233353,0.023773518037051,-9.80215186715126,0.00958127062767744,0.16410431265831,-0.158318310976028
1357847370625315,-0.170821383595467,-0.107401296496391,0.491124719381332,0.119273103727028,0.0201002925960347,-9.80114497661591,0.0473969466984272,0.167149245738983,-0.149193987250328
1357847370645261,-0.172241598367691,-0.106943853199482,0.490734994411469,0.151728704608977,0.00918372255633585,-9.80233137667179,0.0909610539674759,0.171595096588135,-0.116804800927639
1357847370666730,-0.173719763755798,-0.106228269636631,0.49037492275238,0.1842760245502,-0.00626906542398501,-9.80372418344021,0.110005527734756,0.176512166857719,-0.109368018805981
1357847370685062,-0.175258025527,-0.105303280055523,0.490031898021698,0.218455338925123,-0.0304043953469954,-9.80303304255009,0.123410724103451,0.177449554204941,-0.0804088413715363
1357847370704856,-0.176912680268288,-0.104278817772865,0.48966059088707,0.253203130569309,-0.054610920259729,-9.80200451731682,0.120143994688988,0.182429224252701,-0.0516480542719364
1357847370726797,-0.178517132997513,-0.103297837078571,0.48929038643837,0.286874486356974,-0.0787613735720515,-9.80229570865631,0.104921229183674,0.170687451958656,-0.0351944081485271
1357847370745368,-0.180052548646927,-0.102362744510174,0.488924384117126,0.319746070951223,-0.10725481890142,-9.80579351305962,0.0807031318545341,0.153692111372948,0.0210311114788055
1357847370775174,-0.182246491312981,-0.101442351937294,0.488310575485229,0.358306886740029,-0.133566192984581,-9.80809790074825,0.0259175859391689,0.133256897330284,0.0582253560423851
1357847370805033,-0.184354543685913,-0.100780211389065,0.487660437822342,0.394768954105675,-0.152396027231589,-9.80233137667179,0.0018372954800725,0.127283483743668,0.100081153213978
1357847370824962,-0.185733303427696,-0.100327752530575,0.48723104596138,0.415080646388233,-0.161042770966887,-9.79424935519695,-0.00705087790265679,0.116584166884422,0.119296714663506
1357847370846074,-0.18709833920002,-0.100072413682938,0.486763119697571,0.435332989431918,-0.16649162678048,-9.78544052481651,-0.0236893687397242,0.117959037423134,0.10137777030468
1357847370865840,-0.188438579440117,-0.100114725530148,0.48623788356781,0.455098442137241,-0.167717623449862,-9.77808297336102,-0.0634381473064423,0.112284727394581,0.118324905633926
1357847370885266,-0.189766526222229,-0.10058881342411,0.485628187656403,0.473888798542321,-0.156832264065742,-9.77301986932755,-0.102511003613472,0.113300554454327,0.100120529532433
1357847370904850,-0.190920606255531,-0.10142307728529,0.485002636909485,0.490081456303597,-0.137926543923095,-9.77342215776443,-0.123509332537651,0.102125413715839,0.0735124349594116
1357847370924866,-0.191898047924042,-0.102345950901508,0.484421968460083,0.504360028021038,-0.116368773439899,-9.77853847146034,-0.121149286627769,0.0863358601927757,0.0598765797913074
1357847370944900,-0.192696422338486,-0.103125341236591,0.483940362930298,0.515309670232236,-0.0936306876596063,-9.78727771997452,-0.0990506261587143,0.0695320516824722,0.036946427077055
1357847370986240,-0.193381771445274,-0.104275546967983,0.483412653207779,0.524196232035756,-0.0631945323385298,-9.79897858321667,-0.0848927944898605,0.0399342365562916,-0.00138269376475364
1357847371005239,-0.193569988012314,-0.10566246509552,0.483029365539551,0.523324996903539,-0.0280718542286195,-9.80159755110741,-0.0920744016766548,0.00921231135725975,-0.0358176566660404
1357847371025212,-0.193472802639008,-0.106735326349735,0.482829719781876,0.520297235548496,-0.00325050572486362,-9.7984581810236,-0.0812118723988533,0.00462123937904835,-0.0842238664627075
1357847371046730,-0.193246930837631,-0.107671402394772,0.482710748910904,0.515688898712397,0.0176541007915512,-9.79415346086025,-0.0533534958958626,-0.0028722588904202,-0.108397163450718
1357847371064965,-0.192936450242996,-0.108270205557346,0.482698887586594,0.51084714833647,0.0328299140464514,-9.79123628497124,-0.00685612577944994,-0.00558043411001563,-0.132200434803963
1357847371085162,-0.192484468221664,-0.108565017580986,0.482808172702789,0.504290811605752,0.0386022533616051,-9.7902106833458,0.0317879058420658,-0.0137926386669278,-0.15853625535965
1357847371106257,-0.191857978701591,-0.108604617416859,0.483042389154434,0.495981406532228,0.0356217402499169,-9.79232445180416,0.059645026922226,-0.029931565746665,-0.164291813969612
1357847371125220,-0.191082984209061,-0.108565911650658,0.483354538679123,0.483942062593997,0.0299398820288479,-9.79678178429604,0.0704290419816971,-0.0452792197465897,-0.180796667933464
1357847371146743,-0.190081059932709,-0.108534418046474,0.48375391960144,0.469646643586457,0.0216601058933884,-9.80347333788872,0.0775801166892052,-0.0645640417933464,-0.194064870476723
1357847371166739,-0.18904384970665,-0.108361750841141,0.484197109937668,0.454142458923161,0.00884621772856917,-9.81027131080628,0.0826268345117569,-0.0703314617276192,-0.176254451274872
1357847371184961,-0.187945574522018,-0.107981339097023,0.484704226255417,0.436928584948182,-0.00735025385627523,-9.81586358785629,0.101703181862831,-0.0793388411402702,-0.163648962974548
1357847371204990,-0.18684121966362,-0.107404671609402,0.485256612300873,0.420126026049256,-0.0303041041782126,-9.81789841890335,0.115895129740238,-0.0819381326436996,-0.152435824275017
1357847371225351,-0.185737952589989,-0.106699377298355,0.485833942890167,0.402314566634595,-0.0568844912946224,-9.81596065163612,0.115530140697956,-0.0891372263431549,-0.118935354053974
1357847371245300,-0.184647873044014,-0.106065087020397,0.486383378505707,0.383848621062934,-0.0824373444635421,-9.81223012804985,0.0986311212182045,-0.0928000286221504,-0.103137336671352
1357847371264842,-0.183564946055412,-0.105586908757687,0.486898869276047,0.364676916562021,-0.106324252802879,-9.80764415681362,0.0738995894789696,-0.0916562601923943,-0.0847163051366806
1357847371285200,-0.182525336742401,-0.105305068194866,0.487351834774017,0.346329230926931,-0.126377214929089,-9.80300263702869,0.0441422760486603,-0.0949819535017014,-0.0598893649876118
1357847371304892,-0.181520357728004,-0.105176791548729,0.487756639719009,0.327339411377907,-0.141364642772824,-9.80020006656647,0.0224106628447771,-0.0963370725512505,-0.0474323034286499
1357847371325576,-0.180532693862915,-0.105227962136269,0.488112211227417,0.308228737190366,-0.153090831767768,-9.79889964580536,0.000348821864463389,-0.0955287590622902,-0.0331422500312328
1357847371354491,-0.179529458284378,-0.105478964745998,0.488426595926285,0.28805935151875,-0.160847748052329,-9.79849618792534,-0.0285861622542143,-0.0996277183294296,-0.0203149728477001
1357847371374857,-0.178008034825325,-0.106372334063053,0.488789558410645,0.255677635688335,-0.159266551304609,-9.79908090949059,-0.0704807266592979,-0.0975547283887863,-0.0280862338840961
1357847371395119,-0.177002936601639,-0.107303135097027,0.488950312137604,0.234849743898958,-0.152604471333325,-9.8000497931242,-0.0961707606911659,-0.0981738045811653,-0.0252935532480478
1357847371415551,-0.175964042544365,-0.108515873551369,0.489054650068283,0.212410359475762,-0.13695919518359,-9.80062749803066,-0.123888775706291,-0.102381892502308,-0.0307122953236103
1357847371436497,-0.174927830696106,-0.109892033040524,0.489118039608002,0.191348451152444,-0.117403328614309,-9.80108825862408,-0.12968522310257,-0.0949399620294571,-0.0433791540563107
1357847371454924,-0.173964604735374,-0.111437618732452,0.489107459783554,0.17103754458949,-0.0929705004673451,-9.80190277576447,-0.143634170293808,-0.0906313136219978,-0.0585431568324566
1357847371475300,-0.172864019870758,-0.113096341490746,0.48911315202713,0.148789884885773,-0.0633209875132889,-9.80307221889496,-0.144011288881302,-0.0917781665921211,-0.0953994765877724
1357847371494844,-0.171779468655586,-0.114719405770302,0.489112377166748,0.129195152604952,-0.0340469914278947,-9.80508424580097,-0.127446576952934,-0.0842987075448036,-0.11712110042572
1357847371514844,-0.170694068074226,-0.116117008030415,0.489156246185303,0.110944393705577,-0.00865232599899173,-9.80691851735115,-0.104521624743938,-0.0867593660950661,-0.106869250535965
1357847371534861,-0.16966637969017,-0.117304995656013,0.489226490259171,0.0932974968664348,0.0165849556820467,-9.80752370417118,-0.0870761349797249,-0.0786763206124306,-0.100024655461311
1357847371565317,-0.168166145682335,-0.118668265640736,0.489412814378738,0.0679201012803242,0.0467571229208261,-9.80810082435608,-0.0549892820417881,-0.0779185444116592,-0.0937380194664001
1357847371594855,-0.166860371828079,-0.119453907012939,0.489654034376144,0.0455700559169054,0.0680729922652245,-9.80757925271988,-0.0202039238065481,-0.0634539797902107,-0.0853967592120171
1357847371624844,-0.166101276874542,-0.11964026838541,0.489856034517288,0.0330837128986605,0.0755394618166611,-9.80766988456249,0.00815196055918932,-0.056969903409481,-0.0789618566632271
1357847371647110,-0.165327519178391,-0.119221411645412,0.490206509828568,0.0209516152180731,0.0739366258028895,-9.81034030795097,0.050819855183363,-0.0379955507814884,-0.0343914292752743
1357847371666712,-0.164933994412422,-0.118526816368103,0.490497231483459,0.0135329911939334,0.0650523434998468,-9.81272012472153,0.0800895988941193,-0.0341912023723125,-0.0287913512438536
1357847371684901,-0.164657771587372,-0.117622368037701,0.490799605846405,0.00850508979696315,0.0503347418177873,-9.81423104524612,0.0909572392702103,-0.0256701577454805,-0.00176671938970685
1357847371706205,-0.164523497223854,-0.11646331101656,0.491113990545273,0.00512465682753827,0.0309340297454037,-9.81511046648026,0.10771407186985,-0.0187656618654728,0.0300093833357096
1357847371725158,-0.164506465196609,-0.115156419575214,0.491422295570374,0.00341236938780639,0.0093488007603446,-9.81454913377762,0.114994689822197,-0.0121689764782786,0.057553593069315
1357847371776938,-0.16469618678093,-0.113697156310081,0.491691082715988,0.00415515678090742,-0.0157190013164654,-9.81213657259941,0.113803543150425,-4.70515806227922e-05,0.0997051149606705
1357847371805590,-0.166314512491226,-0.109348699450493,0.492110401391983,0.0169691017619334,-0.0901803918834776,-9.80966261565685,0.0457527041435242,0.0245994031429291,0.223178863525391
1357847371825390,-0.167195528745651,-0.108386062085629,0.492018193006516,0.0229204732272774,-0.103051264705136,-9.81072973251343,-0.000492200371809304,0.0336004421114922,0.260250478982925
1357847371845604,-0.168252348899841,-0.10762045532465,0.491818845272064,0.0307514390163124,-0.108740870486945,-9.80946205615997,-0.0265730451792479,0.0476894453167915,0.277631878852844
1357847371865221,-0.169465765357018,-0.106947541236877,0.491539984941483,0.0412551351031289,-0.110424685869366,-9.8055262953043,-0.0421933084726334,0.060728557407856,0.307767748832703
1357847371885166,-0.170884937047958,-0.106368348002434,0.49116650223732,0.0541944431886077,-0.107189256995916,-9.7999521446228,-0.0583111122250557,0.0797461867332458,0.315718114376068
1357847371904924,-0.172473326325417,-0.105958133935928,0.490695059299469,0.0699374043848366,-0.100279364716262,-9.79254313766956,-0.075855128467083,0.0999983549118042,0.308328777551651
1357847371925372,-0.174253731966019,-0.105828493833542,0.490090996026993,0.0894853406678885,-0.0872052280604839,-9.78559956908226,-0.108181424438953,0.115874521434307,0.314355224370956
1357847371944924,-0.176108539104462,-0.106043480336666,0.489376813173294,0.110323611265048,-0.0647126842243597,-9.78141822516918,-0.140838518738747,0.126900494098663,0.304228246212006
1357847371964978,-0.178072348237038,-0.106545649468899,0.488552391529083,0.134595951614901,-0.0351587572577409,-9.7813843113184,-0.157415464520454,0.141497895121574,0.274433851242065
1357847371984936,-0.1800527125597,-0.107055954635143,0.487708806991577,0.160887180212885,-0.00237107449793257,-9.78518792510033,-0.150504127144814,0.146801084280014,0.261757850646973
1357847372005206,-0.182011559605598,-0.107353314757347,0.486905783414841,0.187174525894225,0.0294092403561808,-9.79154618740082,-0.117751829326153,0.149750217795372,0.236760780215263
1357847372025981,-0.183880820870399,-0.107338696718216,0.486199349164963,0.212471408061683,0.0554592324793339,-9.7984143269062,-0.0784476175904274,0.144321009516716,0.207771375775337
1357847372045212,-0.185706034302711,-0.107158787548542,0.485537469387054,0.238257501181215,0.0762331699999049,-9.80231500446796,-0.0526651702821255,0.146134659647942,0.185572758316994
1357847372065317,-0.187382876873016,-0.106952473521233,0.484932392835617,0.262218623477966,0.0947974355891347,-9.80227875173092,-0.0483165308833122,0.13395868241787,0.162372082471848
1357847372085508,-0.189007610082626,-0.106742970645428,0.484345376491547,0.286446598079056,0.112921291636303,-9.79978316009045,-0.0377137400209904,0.13432839512825,0.14919476211071
1357847372104856,-0.190539628267288,-0.106351621448994,0.483828604221344,0.310492084734142,0.126602725591511,-9.79639002084732,-0.016599103808403,0.126410633325577,0.144517377018929
1357847372125192,-0.192071110010147,-0.105566240847111,0.483392000198364,0.334534629508853,0.13428522692062,-9.79431542873383,0.0220689214766026,0.123280495405197,0.154131934046745
1357847372154531,-0.193470403552055,-0.104401178658009,0.483083486557007,0.355933903902769,0.132667055670172,-9.79423883020878,0.0613952800631523,0.105219587683678,0.150004163384438
1357847372176756,-0.1954205930233,-0.101940050721169,0.482821375131607,0.384910548515618,0.114075193963945,-9.79682797729969,0.109949685633183,0.0901005044579506,0.169560313224792
1357847372195220,-0.196475774049759,-0.10004024207592,0.482793480157852,0.399139345809817,0.0947413297276944,-9.80132740974426,0.122600071132183,0.069435253739357,0.178350418806076
1357847372215416,-0.197305545210838,-0.0982227250933647,0.482829481363297,0.408326089046896,0.0728575267223641,-9.80635543048382,0.115078844130039,0.0445758253335953,0.166240870952606
1357847372236152,-0.197813674807549,-0.0965491831302643,0.482963889837265,0.411321288719773,0.0520885547669604,-9.81119517087936,0.100255414843559,0.0160667411983013,0.158108532428741
1357847372254846,-0.198029592633247,-0.0949498489499092,0.483194559812546,0.408676044903696,0.0316201045713387,-9.81568583250046,0.0930841788649559,-0.0152507368475199,0.156726732850075
1357847372275352,-0.198046535253525,-0.0932445973157883,0.483525037765503,0.403164495974779,0.0076723149541067,-9.81835917949677,0.100960470736027,-0.0392400212585926,0.176075890660286
1357847372295581,-0.197853267192841,-0.0914340242743492,0.483955711126328,0.391959659345448,-0.0183176238660235,-9.81916492581368,0.102467529475689,-0.0626908242702484,0.199959680438042
1357847372315232,-0.197414249181747,-0.0897942259907722,0.484449803829193,0.37441264025867,-0.0427839627256617,-9.81719792246819,0.077408030629158,-0.0846437737345695,0.202099308371544
1357847372335091,-0.196759343147278,-0.0884945914149284,0.484966158866882,0.352948607951403,-0.0624983802018687,-9.81363813757896,0.0383296757936478,-0.109891511499882,0.199619442224503
1357847372366175,-0.195920705795288,-0.0875795409083366,0.485484331846237,0.327376687377691,-0.0742731421999633,-9.81079639077187,0.000709571177139878,-0.128904104232788,0.199179500341415
1357847372386256,-0.194261580705643,-0.0866978541016579,0.486324191093445,0.28265201093629,-0.0816255864780396,-9.80913870513439,-0.0346549414098263,-0.162309288978577,0.199282482266426
1357847372406380,-0.192924633622169,-0.0863799974322319,0.486920148134232,0.247050196900964,-0.0801396353915334,-9.80934511184693,-0.053827166557312,-0.176754221320152,0.190528973937035
1357847372425256,-0.191269591450691,-0.0863398611545563,0.487587571144104,0.205348238591105,-0.0736280252924189,-9.81017307758331,-0.0727054700255394,-0.205612704157829,0.168019980192184
1357847372445162,-0.189438104629517,-0.0866461843252182,0.488256245851517,0.161620366238058,-0.0621132816653699,-9.81091918230057,-0.0970543250441551,-0.215679049491882,0.140852481126785
1357847372465192,-0.187425941228867,-0.0872683748602867,0.488932222127914,0.113957317750901,-0.0438714945875108,-9.81120569586754,-0.118676528334618,-0.229844719171524,0.113583356142044
1357847372485181,-0.18521685898304,-0.0881711468100548,0.489621609449387,0.0644464212097228,-0.0206236709305085,-9.81145010948181,-0.136216968297958,-0.243872582912445,0.0793664306402206
1357847372505060,-0.182841584086418,-0.0892322286963463,0.490331083536148,0.0125374547636602,0.00601069786353037,-9.81191320896149,-0.135827153921127,-0.254424929618835,0.0519647374749184
1357847372525456,-0.180346369743347,-0.0903305411338806,0.491058588027954,-0.040929276170209,0.0341317235212773,-9.81266282200813,-0.127674713730812,-0.263415485620499,0.0269766375422478
1357847372555864,-0.17775171995163,-0.0914042890071869,0.49180993437767,-0.09520467588678,0.0619368145242333,-9.81306277155876,-0.114879660308361,-0.265747934579849,0.00357213080860674
1357847372575113,-0.173897117376328,-0.0928425043821335,0.492925226688385,-0.173853125106543,0.099326634015888,-9.81273181915283,-0.0870477557182312,-0.25684380531311,-0.0341855101287365
1357847372595024,-0.171240881085396,-0.0937155038118362,0.493691384792328,-0.226465933006257,0.121726504052058,-9.81368959307671,-0.0686357021331787,-0.259167969226837,-0.0642321109771729
1357847372615687,-0.168408751487732,-0.0943782329559326,0.494538158178329,-0.280902304742485,0.139842192269862,-9.81476898908615,-0.0404683388769627,-0.272893279790878,-0.0884420201182365
1357847372635483,-0.165436714887619,-0.0949267223477364,0.495437681674957,-0.337333947457373,0.152920111343265,-9.81587060451508,-0.0136936437338591,-0.279169410467148,-0.126516476273537
1357847372656765,-0.162362679839134,-0.095267541706562,0.496386408805847,-0.394518949091434,0.159714813474566,-9.8154765021801,0.0140937678515911,-0.284239798784256,-0.153244137763977
1357847372675243,-0.159219160676003,-0.0953574851155281,0.497381985187531,-0.45146311853081,0.159042237494141,-9.81382290959358,0.0419299975037575,-0.285593628883362,-0.169868737459183
1357847372696716,-0.156086355447769,-0.0952499061822891,0.498395264148712,-0.507602564916015,0.151632791999727,-9.81121271252632,0.0644668117165565,-0.278906136751175,-0.185089319944382
1357847372716723,-0.1530621945858,-0.0950244218111038,0.499375730752945,-0.559862785711885,0.138531520608813,-9.80723134338856,0.0775645449757576,-0.265249669551849,-0.184395775198936
1357847372735229,-0.150223553180695,-0.0946437194943428,0.500308871269226,-0.608783405832946,0.12087353233248,-9.80301140785217,0.0880304276943207,-0.25096195936203,-0.170813471078873
1357847372756724,-0.147585451602936,-0.0941308215260506,0.501187801361084,-0.653823155835271,0.10027720855549,-9.79948144376278,0.0945216417312622,-0.232246965169907,-0.1545220464468
1357847372776730,-0.145152151584625,-0.0934713929891586,0.502020061016083,-0.694446321129799,0.0756983416294679,-9.79633037924767,0.0982962548732758,-0.216442972421646,-0.130160197615623
1357847372795232,-0.142969846725464,-0.0927202925086021,0.502780377864838,-0.731101565882564,0.0489667217619717,-9.7931062245369,0.0969439595937729,-0.195496812462807,-0.10155350714922
1357847372815130,-0.141015455126762,-0.0920810252428055,0.503446161746979,-0.764726344943047,0.0246349019813351,-9.7893458801508,0.0780929550528526,-0.177543252706528,-0.0795041769742966
1357847372835000,-0.139292612671852,-0.0915526524186134,0.504021763801575,-0.794060217887163,0.00244747145392466,-9.785677921772,0.058727104216814,-0.159493163228035,-0.0542478933930397
1357847372854925,-0.137837707996368,-0.0911684185266495,0.504489958286285,-0.819270780533552,-0.0153099429002032,-9.78162521660328,0.036206990480423,-0.135153219103813,-0.0250250902026892
1357847372875131,-0.136630848050117,-0.090915709733963,0.504865288734436,-0.841479967385531,-0.0290214374824427,-9.77719419658184,0.0183650087565184,-0.116458438336849,-0.0135445343330503
1357847372895252,-0.135647356510162,-0.0908392816781998,0.505146205425262,-0.859185044020414,-0.039320752825588,-9.77302922487259,0.000199521076865494,-0.09455756098032,-0.00259303604252636
1357847372915644,-0.134862050414085,-0.0910318866372108,0.505321800708771,-0.873607274517417,-0.0432314985617995,-9.76884788095951,-0.0333131924271584,-0.0752559080719948,0.00874646194279194
1357847372945062,-0.134100794792175,-0.0917102470993996,0.5054030418396,-0.887808041721582,-0.0391342906001955,-9.76436014294624,-0.0621548369526863,-0.0445050150156021,-0.000980083364993334
1357847372966847,-0.133807152509689,-0.0923950895667076,0.505355656147003,-0.892952860593796,-0.0312882316857576,-9.76180607914925,-0.0743127092719078,-0.0244736298918724,-0.0101723885163665
1357847372986102,-0.133663296699524,-0.0932188332080841,0.505241572856903,-0.894816587492824,-0.01928369238507,-9.75953619003296,-0.0840007439255714,-0.00843855179846287,-0.0326945036649704
1357847373006740,-0.133661061525345,-0.0941390991210938,0.50506728887558,-0.893414059728384,-0.00521581857407,-9.75729144394398,-0.0857467278838158,0.012410438619554,-0.0566737093031406
1357847373026711,-0.133786275982857,-0.0951332896947861,0.504845798015594,-0.888560651466251,0.0095711634051986,-9.75635004222393,-0.0818992480635643,0.0263283718377352,-0.0852756574749947
1357847373046757,-0.133972868323326,-0.0961508676409721,0.504598796367645,-0.881131252348423,0.0264034631615505,-9.75660088777542,-0.0809284597635269,0.0385327637195587,-0.108726091682911
1357847373065070,-0.134246319532394,-0.0971264094114304,0.504335761070251,-0.870757999420166,0.0401813579024747,-9.75939176380634,-0.0654720067977905,0.055056381970644,-0.143743276596069
1357847373084859,-0.134501278400421,-0.0981888249516487,0.504057109355927,-0.859498820230365,0.0532498803175986,-9.76532259464264,-0.077007457613945,0.0493615716695786,-0.133971691131592
1357847373104865,-0.134679570794106,-0.0992779657244682,0.503791213035583,-0.849179361686111,0.0681485035736114,-9.77169722914696,-0.0779127180576324,0.042104460299015,-0.141723647713661
1357847373124998,-0.134746760129929,-0.100293129682541,0.503569304943085,-0.840600619241595,0.0806039956770837,-9.77688078582287,-0.0639505311846733,0.0355428382754326,-0.152824968099594
1357847373164680,-0.1348537504673,-0.101195804774761,0.503353714942932,-0.831536557897925,0.0925460657011718,-9.77862208664417,-0.0534166768193245,0.0416045971214771,-0.150428012013435
1357847373184982,-0.135309174656868,-0.102152489125729,0.50301331281662,-0.809146472811699,0.0976386250834912,-9.77456704258919,0.00775841996073723,0.0613999888300896,-0.177780166268349
1357847373206747,-0.135708779096603,-0.102506779134274,0.502815902233124,-0.79298549965024,0.0948840657435358,-9.76996177554131,0.00454684905707836,0.076836496591568,-0.176679685711861
1357847373226716,-0.136166900396347,-0.102864235639572,0.502605557441711,-0.775747615545988,0.0914137341175228,-9.76691069841385,0.00721769314259291,0.0855853110551834,-0.184283137321472
1357847373245074,-0.136709928512573,-0.103284984827042,0.502358257770538,-0.756229975149035,0.0875618990790099,-9.76674756109715,0.00447791954502463,0.0927168652415276,-0.180116102099419
1357847373265352,-0.137245014309883,-0.103555500507355,0.502142429351807,-0.736739962846041,0.0830861661303788,-9.76995651304722,0.0195719618350267,0.0890580862760544,-0.174557372927666
1357847373285349,-0.137762948870659,-0.103441193699837,0.502010524272919,-0.717260036990047,0.0727024658722803,-9.77599493265152,0.0594931580126286,0.0824884325265884,-0.169913351535797
1357847373306735,-0.13825786113739,-0.103022716939449,0.501944661140442,-0.698081242740154,0.0548013933096081,-9.7812176656723,0.0819556415081024,0.0787933692336082,-0.145738020539284
1357847373324853,-0.138715341687202,-0.102568432688713,0.501894652843475,-0.680338670834899,0.036324180427473,-9.78367992818356,0.0720414593815804,0.0682022646069527,-0.117452457547188
1357847373345373,-0.139178737998009,-0.102103963494301,0.501845300197601,-0.663304123654962,0.0185206604353152,-9.7846903270483,0.0632223710417747,0.0598528012633324,-0.085274413228035
1357847373364877,-0.139658004045486,-0.101699344813824,0.501777768135071,-0.647680509611964,0.00336197169934167,-9.78379511833191,0.0423455312848091,0.0523671917617321,-0.0346466228365898
1357847373386721,-0.140206232666969,-0.10125495493412,0.501699209213257,-0.632576201409102,-0.00823379155306611,-9.78246429204941,0.0372865200042725,0.0528282523155212,0.00760997179895639
1357847373406825,-0.140729948878288,-0.100722879171371,0.501646757125854,-0.620042402297258,-0.0198276113485917,-9.78117848932743,0.0406862162053585,0.043042927980423,0.0318115055561066
1357847373425159,-0.141350969672203,-0.100031793117523,0.5015949010849,-0.606384073980153,-0.0330148527980782,-9.78001957118511,0.0446532852947712,0.0475337542593479,0.0704585537314415
1357847373445160,-0.141887605190277,-0.0992556214332581,0.501584887504578,-0.596697320714593,-0.0452212649350986,-9.77930679559708,0.0468662790954113,0.0321656540036201,0.0857841968536377
1357847373465222,-0.142406359314919,-0.0986044853925705,0.501553952693939,-0.587533052712679,-0.0560335158510134,-9.77899864733219,0.0289981216192245,0.0329615361988544,0.0994012132287025
1357847373485124,-0.142941400408745,-0.0981622561812401,0.501475393772125,-0.579397163763642,-0.0622626232076436,-9.77947694957256,0.00369338761083782,0.0282054264098406,0.111548200249672
1357847373505421,-0.143428921699524,-0.0979083627462387,0.50137323141098,-0.573295740410686,-0.0618944359151647,-9.78046512901783,-0.0129183065146208,0.0264169909060001,0.115891747176647
1357847373525211,-0.143877133727074,-0.0977247133851051,0.501271724700928,-0.568330869600177,-0.0598005891032517,-9.78163106381893,-0.019635921344161,0.0212900079786777,0.111898459494114
1357847373546714,-0.144300356507301,-0.0976167619228363,0.501162350177765,-0.562485335022211,-0.0550227972166613,-9.78158720970154,-0.025244802236557,0.018375450745225,0.120027400553226
1357847373566703,-0.144732996821404,-0.0975052714347839,0.501052618026733,-0.557714299410582,-0.0484677304280922,-9.7790506875515,-0.0282040201127529,0.0201344545930624,0.111041337251663
1357847373585748,-0.145184457302094,-0.0973706543445587,0.500935435295105,-0.55141005076468,-0.0440504833403975,-9.77437291502953,-0.0218625143170357,0.0238924715667963,0.11211271584034
1357847373605320,-0.145757988095284,-0.0973379164934158,0.500766336917877,-0.542295374460518,-0.0364812147128396,-9.76613652706146,-0.0399371236562729,0.0318505465984344,0.12647733092308
1357847373625812,-0.146441981196404,-0.0974570363759995,0.500536441802979,-0.531835107654333,-0.0278278882917948,-9.75615649938583,-0.0591382198035717,0.0433233007788658,0.127783536911011
1357847373644944,-0.147337824106216,-0.0978112444281578,0.500198125839233,-0.51621832754463,-0.015555441447068,-9.75011457145214,-0.0835462883114815,0.0620141811668873,0.142663955688477
1357847373665493,-0.148243799805641,-0.098312221467495,0.499828845262527,-0.501493467092514,0.00185032455541659,-9.75117233276367,-0.108710691332817,0.0549865402281284,0.169033274054527
1357847373686023,-0.149141639471054,-0.0987499877810478,0.499473661184311,-0.487221436947584,0.0206028562132269,-9.76199319005013,-0.103196531534195,0.0489385537803173,0.179373756051064
1357847373705392,-0.149796187877655,-0.0990975052118301,0.499203890562057,-0.479867430366576,0.0393692618748173,-9.77790755689144,-0.0912098959088326,0.0206257253885269,0.186795651912689
1357847373725120,-0.150100097060204,-0.0994039922952652,0.499048560857773,-0.479186302833259,0.05835153486114,-9.79400786519051,-0.0897871404886246,-0.00951297022402287,0.168284356594086
1357847373745168,-0.150123834609985,-0.0996708124876022,0.49898287653923,-0.484751573055983,0.0761254944372922,-9.80674485504627,-0.0739426836371422,-0.0303989201784134,0.142598390579224
1357847373777000,-0.149865761399269,-0.100071214139462,0.49897375702858,-0.49795560926199,0.102986451974139,-9.81060811042786,-0.0626480057835579,-0.0427987426519394,0.103234224021435
1357847373794994,-0.149597659707069,-0.10042654722929,0.498978525400162,-0.507693196758628,0.121663354123011,-9.80467844903469,-0.059514544904232,-0.0424755029380322,0.0625029802322388
1357847373817385,-0.149323031306267,-0.100827135145664,0.498977422714233,-0.516797384619713,0.139930996857584,-9.79804127454758,-0.0510231480002403,-0.0348591320216656,0.0189092271029949
1357847373834951,-0.148989886045456,-0.101187832653522,0.498998820781708,-0.525373020730913,0.156195392645895,-9.79502703487873,-0.0351281240582466,-0.0355336591601372,-0.00773192150518298
1357847373855149,-0.148622065782547,-0.101358130574226,0.499069660902023,-0.533169149905443,0.16795438086614,-9.79660169005394,-0.00966637581586838,-0.0347251184284687,-0.0384148098528385
1357847373875121,-0.148158624768257,-0.101263113319874,0.49922189116478,-0.54056927639991,0.171890452355146,-9.80154141783714,0.0247209947556257,-0.0374018736183643,-0.0532281473278999
1357847373895050,-0.147611707448959,-0.100951172411442,0.499441593885422,-0.548708015866578,0.170290708970279,-9.80542513847351,0.04445606097579,-0.0479624085128307,-0.049482673406601
1357847373916773,-0.147050142288208,-0.100431196391582,0.499706447124481,-0.557395041435957,0.163564967438579,-9.80645366370678,0.0580233708024025,-0.0507614873349667,-0.0351013951003551
1357847373935536,-0.146628633141518,-0.0997136011719704,0.499970048666,-0.563402945883572,0.152953065885231,-9.80439076602459,0.0756053850054741,-0.0421632826328278,-0.00572305545210838
